ConfName:KeepAliveTimeout
-51.csv:SMO(4),21.242645786248
-273.csv:SMO(4),21.242645786248
-41.csv:SMO2(4),26.870057685088806
-50.csv:MP(4),21.464142737100275
-2.csv:SMO2(4),21.242645786248
-15.csv:SMO2(4),21.242645786248
-28.csv:LR(4),21.242645786248
-62.csv:SMO(4),21.242645786248
-14.csv:LR(4),21.242645786248
-3.csv:LR(4),21.242645786248
-112.csv:SMO2(4),21.242645786248
-218.csv:SMO2(4),21.242645786248
-60.csv:LR(4),21.242645786248
-43.csv:SMO2(4),21.242645786248
-44.csv:SMO2(4),26.870057685088806
-13.csv:LR(4),21.242645786248
-56.csv:SMO(4),26.870057685088806
-87.csv:LR(4),21.242645786248
-61.csv:MP(4),21.464142737100275
-4.csv:SMO2(4),21.242645786248
-47.csv:SMO(4),21.242645786248
-72.csv:LR(4),21.242645786248
-233.csv:SMO(4),21.242645786248
-21.csv:SMO(4),21.242645786248
-5.csv:MP(4),21.464121609993498
-12.csv:LR(4),21.242645786248
-64.csv:LR(4),21.242645786248
-90.csv:MP(4),25.00069271420155
-7.csv:SMO(4),21.242645786248
-54.csv:SMO(4),21.242645786248
-97.csv:LR(4),21.242645786248
-234.csv:SMO2(4),21.242645786248
-80.csv:SMO2(4),21.242645786248
-20.csv:SMO2(4),26.870057685088806
-11.csv:SMO(4),21.242645786248
-63.csv:SMO2(4),21.242645786248
-291.csv:SMO2(4),21.242645786248
-49.csv:SMO2(4),21.242645786248
-9.csv:SMO2(4),26.870057685088806
-66.csv:SMO2(4),21.242645786248
-23.csv:MP(4),25.00069271420155
-10.csv:LR(4),26.870057685088806
-231.csv:SMO(4),21.242645786248
-22.csv:SMO2(4),21.242645786248
-292.csv:SMO2(4),21.242645786248
-95.csv:LR(4),21.242645786248
-0.csv:LR(4),26.870057685088806
-288.csv:SMO(4),26.870057685088806
-202.csv:SMO2(4),21.242645786248
-48.csv:SMO(4),21.242645786248
-8.csv:SMO(4),21.242645786248
ConfName:ThreadsPerChild
-0x4351e1.csv:MP(14),0.0
-0x45378a.csv:notSelected(23),100.0
-0x428450.csv:notSelected(28),100.0
-0x458aa8.csv:notSelected(11),100.0
-0x426af5.csv:CONST(11),0.0
-0x429c96.csv:notSelected(28),100.0
-0x42df66.csv:MP(16),0.17090262464540662
-0x4585bf.csv:MP(14),0.0
-0x43b918.csv:MP(14),0.0
-0x42da68.csv:CONST(24),0.0
-0x444ce0.csv:LR(28),7.417717752159775
-0x454c22.csv:CONST(11),0.0
-0x458ecd.csv:CONST(11),0.0
-0x467f2a.csv:CONST(14),0.0
-0x4278bd.csv:MP(14),0.0
-0x442656.csv:CONST(14),0.0
-0x42fe26.csv:MP(14),0.0
-0x42df97.csv:SMO(16),0.23263546059179874
-0x43ac83.csv:MP(14),0.0
-0x42df46.csv:MP(25),1.2446646978379714
-0x43a5cd.csv:MP(14),0.0
-0x43d241.csv:MP(14),0.0
-0x468dda.csv:notSelected(28),100.0
-0x43d873.csv:notSelected(44),100.0
-0x429f5b.csv:LR(4),0.07477617987200201
-0x4265a3.csv:MP(14),0.0
-0x43d789.csv:MP(14),0.0
-0x442472.csv:SMO(28),1.675085782352077
-0x467763.csv:LR(3),0.1292642746696116
-0x444f84.csv:MP(14),0.0
-0x429a0c.csv:MP(14),0.0
-0x42f677.csv:MP(14),0.0
-0x43c0b7.csv:CONST(14),0.0
-0x427e4d.csv:LR(26),1.0320152732727286
-0x442447.csv:CONST(14),0.0
-0x456ec8.csv:LR(34),0.012200890275921457
-0x431e7f.csv:CONST(14),0.0
-0x44e693.csv:CONST(28),0.0
-0x438dc0.csv:notSelected(37),100.0
-0x4555ac.csv:LR(12),2.2046149736838436
-0x43c2ca.csv:MP(14),0.0
-0x44df84.csv:notSelected(28),100.0
-0x4674db.csv:CONST(14),0.0
-0x42a38d.csv:SMO2(13),2.984391783144889
-0x42e4a4.csv:CONST(11),0.0
-0x45862a.csv:MP(14),0.0
-0x4351a1.csv:MP(14),0.0
-0x43bb55.csv:MP(14),0.0
-0x46952c.csv:CONST(8),0.0
-0x4694aa.csv:MP(6),2.874048190972972
-0x43211e.csv:MP(14),0.0
-0x427731.csv:CONST(14),0.0
-0x44250d.csv:CONST(14),0.0
-0x44e535.csv:CONST(14),0.0
-0x42efc9.csv:MP(14),0.0
-0x429c5e.csv:notSelected(42),100.0
-0x436848.csv:notSelected(22),100.0
-0x429a61.csv:MP(14),0.0
-0x43aa34.csv:notSelected(36),100.0
-0x42f010.csv:MP(14),0.0
-0x444d77.csv:MP(14),0.0
-0x42bb92.csv:MP(12),0.0
-0x42d88e.csv:CONST(11),0.0
-0x442a16.csv:CONST(28),0.0
-0x44e8c2.csv:LR(23),3.569789492068501
-0x438dfc.csv:notSelected(24),100.0
-0x43fc1f.csv:CONST(14),0.0
-0x445612.csv:MP(14),0.0
-0x4612fd.csv:MP(14),0.0
-0x426f7a.csv:notSelected(11),100.0
-0x445c71.csv:MP(14),0.0
-0x4517d5.csv:CONST(11),0.0
-0x458f2b.csv:CONST(11),0.0
-0x429a21.csv:notSelected(56),100.0
-0x44e857.csv:SMO(12),24.653306673683222
-0x429fbe.csv:notSelected(25),100.0
-0x457d43.csv:notSelected(33),100.0
-0x4324d2.csv:MP(14),0.0
-0x445868.csv:notSelected(11),100.0
-0x458d3a.csv:notSelected(38),100.0
-0x428125.csv:SMO2(14),0.09630788041104549
-0x44e77b.csv:CONST(11),0.0
-0x444a1e.csv:notSelected(27),100.0
-0x428ac6.csv:SMO2(14),0.6195378165344306
-0x438fef.csv:notSelected(11),100.0
-0x427e77.csv:notSelected(11),100.0
-0x44e158.csv:MP(14),0.0
-0x4444da.csv:CONST(11),0.0
-0x455203.csv:notSelected(11),100.0
-0x46784f.csv:CONST(11),0.0
-0x44dd65.csv:CONST(28),0.0
-0x43d1c2.csv:MP(14),0.0
-0x43ab8d.csv:notSelected(28),100.0
-0x459263.csv:CONST(11),0.0
-0x42fbb5.csv:CONST(14),0.0
-0x43b053.csv:notSelected(28),100.0
-0x427edd.csv:notSelected(11),100.0
-0x435f28.csv:CONST(11),0.0
-0x42a006.csv:notSelected(25),100.0
-0x44ea1d.csv:TooFewTrainingData(1),null
-0x43c2f3.csv:MP(14),0.0
-0x43b48f.csv:MP(14),0.0
-0x458f0d.csv:notSelected(35),100.0
-0x43bad2.csv:notSelected(28),100.0
-0x429c0e.csv:MP(14),0.0
-0x429d12.csv:MP(14),0.0
-0x4676c8.csv:notSelected(23),100.0
-0x431826.csv:CONST(14),0.0
-0x4447d3.csv:notSelected(24),100.0
-0x44df3c.csv:notSelected(42),100.0
-0x44d7b4.csv:SMO2(12),3.422438123229097
-0x427664.csv:CONST(14),0.0
-0x454706.csv:notSelected(24),100.0
-0x434222.csv:LR(12),15.108315540890784
-0x43d730.csv:MP(14),0.0
-0x450755.csv:CONST(12),0.0
-0x44210d.csv:MP(14),0.0
-0x438a01.csv:notSelected(12),100.0
-0x43c114.csv:notSelected(28),100.0
-0x43b4ff.csv:MP(14),0.0
-0x427658.csv:MP(14),0.0
-0x42f697.csv:MP(14),0.0
-0x444df2.csv:notSelected(28),100.0
-0x43aced.csv:CONST(14),0.0
-0x4299b5.csv:notSelected(42),100.0
-0x46b6ba.csv:LR(12),0.00475221643610061
-0x442606.csv:CONST(14),0.0
-0x429f1b.csv:SMO(20),2.706533591593721
-0x436fc1.csv:CONST(11),0.0
ConfName:ThreadsPerChild
-1.csv:TooFewTrainingData(2),null
-158.csv:TooFewTrainingData(2),null
-42.csv:TooFewTrainingData(2),null
-107.csv:TooFewTrainingData(2),null
-51.csv:TooFewTrainingData(2),null
-273.csv:TooFewTrainingData(2),null
-41.csv:TooFewTrainingData(2),null
-50.csv:TooFewTrainingData(2),null
-2.csv:TooFewTrainingData(2),null
-15.csv:TooFewTrainingData(2),null
-28.csv:TooFewTrainingData(2),null
-62.csv:TooFewTrainingData(2),null
-14.csv:TooFewTrainingData(2),null
-3.csv:TooFewTrainingData(2),null
-112.csv:TooFewTrainingData(2),null
-218.csv:TooFewTrainingData(2),null
-60.csv:TooFewTrainingData(2),null
-43.csv:TooFewTrainingData(2),null
-44.csv:TooFewTrainingData(2),null
-13.csv:TooFewTrainingData(2),null
-56.csv:TooFewTrainingData(2),null
-87.csv:TooFewTrainingData(2),null
-61.csv:TooFewTrainingData(2),null
-4.csv:TooFewTrainingData(2),null
-47.csv:TooFewTrainingData(2),null
-72.csv:TooFewTrainingData(2),null
-233.csv:TooFewTrainingData(2),null
-21.csv:TooFewTrainingData(2),null
-5.csv:TooFewTrainingData(2),null
-12.csv:TooFewTrainingData(2),null
-64.csv:TooFewTrainingData(2),null
-90.csv:TooFewTrainingData(2),null
-7.csv:TooFewTrainingData(2),null
-54.csv:TooFewTrainingData(2),null
-97.csv:TooFewTrainingData(2),null
-234.csv:TooFewTrainingData(2),null
-80.csv:TooFewTrainingData(2),null
-20.csv:TooFewTrainingData(2),null
-11.csv:TooFewTrainingData(2),null
-63.csv:TooFewTrainingData(2),null
-291.csv:TooFewTrainingData(2),null
-49.csv:TooFewTrainingData(2),null
-9.csv:TooFewTrainingData(2),null
-66.csv:TooFewTrainingData(2),null
-23.csv:TooFewTrainingData(2),null
-10.csv:TooFewTrainingData(2),null
-231.csv:TooFewTrainingData(2),null
-22.csv:TooFewTrainingData(2),null
-292.csv:TooFewTrainingData(2),null
-95.csv:TooFewTrainingData(2),null
-0.csv:TooFewTrainingData(2),null
-288.csv:TooFewTrainingData(2),null
-202.csv:TooFewTrainingData(2),null
-48.csv:TooFewTrainingData(2),null
-8.csv:TooFewTrainingData(2),null
ConfName:Timeout
-0x42818d.csv:notSelected(16),100.0
-0x4351e1.csv:MP(8),0.005814988262101371
-0x45378a.csv:notSelected(8),100.0
-0x428450.csv:notSelected(16),100.0
-0x458aa8.csv:MP(4),62.711269083847405
-0x426af5.csv:CONST(4),0.0
-0x429c96.csv:notSelected(16),100.0
-0x42df66.csv:SMO(11),4.766079106718639
-0x4585bf.csv:LR(8),4.1436009356073304
-0x43b918.csv:SMO(8),3.944732150713776
-0x42da68.csv:CONST(8),0.0
-0x444ce0.csv:LR(16),7.133331586690531
-0x42eca1.csv:TooFewTrainingData(2),null
-0x458ea7.csv:TooFewTrainingData(1),null
-0x454c22.csv:CONST(4),0.0
-0x458ecd.csv:CONST(4),0.0
-0x467f2a.csv:CONST(8),0.0
-0x4278bd.csv:MP(8),0.002198657660309087
-0x442656.csv:CONST(8),0.0
-0x42fe26.csv:LR(8),7.542710265773071
-0x42df97.csv:MP(12),5.363661308455458
-0x43ac83.csv:LR(8),0.19974983932678125
-0x42df46.csv:LR(12),13.845353538436115
-0x43a5cd.csv:MP(8),0.05757178930982642
-0x43d241.csv:MP(8),0.1547496058163552
-0x468dda.csv:notSelected(16),100.0
-0x43d873.csv:notSelected(16),100.0
-0x429f5b.csv:TooFewTrainingData(1),null
-0x4265a3.csv:SMO2(8),0.10518687367083898
-0x43d789.csv:MP(8),0.002313577394738422
-0x442472.csv:LR(16),2.2150118789597126
-0x467843.csv:TooFewTrainingData(1),null
-0x467763.csv:TooFewTrainingData(1),null
-0x444f84.csv:MP(8),0.04742011528715266
-0x429a0c.csv:LR(8),0.04745842821773857
-0x42f677.csv:MP(8),0.008355554204160169
-0x43c0b7.csv:CONST(8),0.0
-0x469c3a.csv:TooFewTrainingData(2),null
-0x427e4d.csv:LR(13),19.00035122737367
-0x442447.csv:CONST(8),0.0
-0x456ec8.csv:LR(14),1.5267809343874914
-0x431e7f.csv:CONST(8),0.0
-0x44e693.csv:CONST(16),0.0
-0x438dc0.csv:notSelected(16),100.0
-0x4555ac.csv:MP(4),3.0342729077786053
-0x43c2ca.csv:LR(8),0.0024121225870589714
-0x44df84.csv:notSelected(16),100.0
-0x4674db.csv:CONST(8),0.0
-0x42a38d.csv:LR(6),42.624677427769996
-0x42e4a4.csv:CONST(4),0.0
-0x45862a.csv:SMO2(8),0.18712891445286384
-0x4351a1.csv:MP(8),0.0032053059888730194
-0x43bb55.csv:LR(8),12.403014609823316
-0x44d403.csv:TooFewTrainingData(2),null
-0x4694aa.csv:MP(4),1.581368564213338
-0x43211e.csv:LR(8),9.13400829318656E-4
-0x427731.csv:CONST(8),0.0
-0x44250d.csv:CONST(8),0.0
-0x44e535.csv:CONST(8),0.0
-0x434738.csv:TooFewTrainingData(2),null
-0x42efc9.csv:SMO2(8),0.0020536412378017554
-0x426b46.csv:TooFewTrainingData(1),null
-0x429c5e.csv:notSelected(24),100.0
-0x436848.csv:LR(8),73.27977525602698
-0x429a61.csv:LR(8),0.011871857792695967
-0x43aa34.csv:notSelected(12),100.0
-0x42f010.csv:MP(8),5.091318480046685
-0x444d77.csv:SMO2(8),7.543116377304501E-4
-0x42bb92.csv:MP(4),0.003496608059086397
-0x42d88e.csv:CONST(4),0.0
-0x442a16.csv:CONST(16),0.0
-0x44e8c2.csv:SMO2(8),20.6796672884166
-0x438dfc.csv:notSelected(8),100.0
-0x43fc1f.csv:CONST(8),0.0
-0x445612.csv:MP(8),0.019071904286828614
-0x4612fd.csv:MP(8),3.7934697181796955E-4
-0x426f7a.csv:MP(4),78.54917508350874
-0x445c71.csv:MP(8),0.0023315296082250876
-0x4517d5.csv:CONST(4),0.0
-0x458f2b.csv:CONST(4),0.0
-0x429a21.csv:notSelected(32),100.0
-0x44e857.csv:notSelected(5),100.0
-0x429fbe.csv:notSelected(17),100.0
-0x457d43.csv:SMO(12),57.269351659592544
-0x4324d2.csv:SMO2(8),9.889181624533382
-0x445868.csv:MP(4),85.43514713547174
-0x458d3a.csv:notSelected(15),100.0
-0x428125.csv:MP(8),1.305697639059041
-0x44e77b.csv:CONST(4),0.0
-0x444a1e.csv:notSelected(12),100.0
-0x428ac6.csv:SMO(8),2.930108606908454
-0x438fef.csv:MP(4),58.12946652838378
-0x427e77.csv:MP(4),79.21888963860948
-0x44e158.csv:SMO2(8),6.8577762416944985
-0x4444da.csv:CONST(4),0.0
-0x455203.csv:notSelected(5),100.0
-0x46784f.csv:CONST(4),0.0
-0x44dd65.csv:CONST(16),0.0
-0x43d1c2.csv:MP(8),0.28636065299630786
-0x43ab8d.csv:notSelected(16),100.0
-0x459263.csv:CONST(4),0.0
-0x42fbb5.csv:CONST(8),0.0
-0x43b053.csv:notSelected(16),100.0
-0x427edd.csv:MP(4),72.2683536915832
-0x435f28.csv:CONST(4),0.0
-0x42a006.csv:notSelected(12),100.0
-0x43c2f3.csv:LR(8),9.635206244322749
-0x43b48f.csv:LR(8),8.522639996979215
-0x458f0d.csv:notSelected(12),100.0
-0x43bad2.csv:LR(16),94.2312379945916
-0x429c0e.csv:LR(8),0.15174857842126624
-0x429d12.csv:SMO(8),16.002187393521815
-0x4676c8.csv:notSelected(8),100.0
-0x431826.csv:CONST(8),0.0
-0x4447d3.csv:notSelected(8),100.0
-0x44df3c.csv:notSelected(24),100.0
-0x44d7b4.csv:MP(4),4.731496147634022
-0x427664.csv:CONST(8),0.0
-0x454706.csv:notSelected(8),100.0
-0x434222.csv:MP(4),67.26544933735222
-0x43d730.csv:LR(8),0.0054593565967062715
-0x450755.csv:CONST(4),0.0
-0x44210d.csv:SMO(8),13.888164448821826
-0x438a01.csv:notSelected(5),100.0
-0x43c114.csv:notSelected(16),100.0
-0x43b4ff.csv:SMO2(8),9.051144610936383
-0x427658.csv:SMO(8),0.003128378180998853
-0x42f697.csv:SMO2(8),14.111374328210438
-0x444df2.csv:notSelected(16),100.0
-0x43aced.csv:CONST(8),0.0
-0x4299b5.csv:notSelected(24),100.0
-0x46b6ba.csv:MP(4),0.005340558446398948
-0x442606.csv:CONST(8),0.0
-0x429f1b.csv:SMO(8),32.792052195396515
-0x436fc1.csv:CONST(4),0.0
ConfName:Timeout
-1.csv:MP(4),35.02040894262097
-158.csv:LR(4),34.659053651246744
-42.csv:LR(4),34.659053651246744
-107.csv:SMO2(4),34.659053651246744
-51.csv:SMO2(4),34.659053651246744
-273.csv:LR(4),34.659053651246744
-41.csv:LR(4),34.659053651246744
-50.csv:MP(4),35.02040894262097
-2.csv:MP(4),35.02044724322181
-15.csv:SMO2(4),43.840620433565945
-28.csv:SMO2(4),34.659053651246744
-62.csv:SMO2(4),34.659053651246744
-14.csv:MP(4),35.02044724322181
-3.csv:LR(4),34.659053651246744
-112.csv:SMO2(4),34.659053651246744
-218.csv:MP(4),35.02044724322181
-60.csv:SMO2(4),34.659053651246744
-43.csv:LR(4),34.659053651246744
-44.csv:SMO(4),34.659053651246744
-13.csv:LR(4),34.659053651246744
-56.csv:SMO2(4),34.659053651246744
-87.csv:SMO2(4),43.840620433565945
-61.csv:SMO2(4),34.659053651246744
-4.csv:SMO(4),34.659053651246744
-47.csv:LR(4),34.659053651246744
-72.csv:LR(4),43.840620433565945
-233.csv:SMO2(4),34.659053651246744
-21.csv:SMO2(4),43.840620433565945
-5.csv:SMO2(4),34.659053651246744
-12.csv:SMO2(4),34.659053651246744
-64.csv:SMO2(4),34.659053651246744
-90.csv:SMO2(4),34.659053651246744
-7.csv:MP(4),35.02041277268294
-54.csv:SMO(4),34.659053651246744
-97.csv:SMO2(4),34.659053651246744
-234.csv:SMO2(4),34.659053651246744
-80.csv:SMO(4),34.659053651246744
-20.csv:SMO2(4),43.840620433565945
-11.csv:SMO(4),43.840620433565945
-63.csv:SMO2(4),34.659053651246744
-291.csv:SMO2(4),34.659053651246744
-49.csv:SMO2(4),34.659053651246744
-9.csv:SMO(4),34.659053651246744
-66.csv:SMO2(4),34.659053651246744
-23.csv:SMO(4),34.659053651246744
-10.csv:LR(4),34.659053651246744
-231.csv:SMO(4),34.659053651246744
-22.csv:SMO(4),43.840620433565945
-292.csv:LR(4),34.659053651246744
-95.csv:LR(4),34.659053651246744
-0.csv:LR(4),34.659053651246744
-288.csv:SMO2(4),34.659053651246744
-202.csv:SMO(4),34.659053651246744
-48.csv:LR(4),34.659053651246744
-8.csv:SMO2(4),34.659053651246744
